predictions,timestamps
0.32075750827789307,11:55:54
0.2532195448875427,11:56:04
0.23590980470180511,11:56:14
0.22613026201725006,11:56:24
0.24718230962753296,11:56:34
0.1824236959218979,11:56:44
0.240446999669075,11:56:54
0.27967631816864014,11:57:04
0.33595511317253113,11:57:14
0.29697510600090027,11:57:24
0.3492681682109833,11:57:34
0.31472334265708923,11:57:44
0.32543134689331055,11:57:54
0.31848064064979553,11:58:04
0.28044256567955017,11:58:14
0.24586468935012817,11:58:24
0.30031418800354004,11:58:34
0.2724991738796234,11:58:44
0.23959524929523468,11:58:54
0.26097968220710754,11:59:04
0.21930278837680817,11:59:14
0.23617611825466156,11:59:24
0.20933446288108826,11:59:34
0.2864149808883667,11:59:44
0.28268808126449585,11:59:54
0.2324065864086151,12:00:04
0.22625334560871124,12:00:14
0.17252419888973236,12:00:24
0.13899920880794525,12:00:34
0.1504727154970169,12:00:44
0.16303324699401855,12:00:54
0.17292216420173645,12:01:04
0.1783449500799179,12:01:14
0.18400925397872925,12:01:24
0.1864413470029831,12:01:34
0.23841223120689392,12:01:44
0.2738167345523834,12:01:54
0.2783876359462738,12:02:04
0.2534218728542328,12:02:14
0.1912773847579956,12:02:24
0.20471911132335663,12:02:34
0.22928331792354584,12:02:44
0.20814400911331177,12:02:54
0.22793544828891754,12:03:04
0.2859438955783844,12:03:14
0.30018261075019836,12:03:24
0.2534971833229065,12:03:34
0.22352507710456848,12:03:44
0.16451242566108704,12:03:54
0.18380075693130493,12:04:04
0.20853838324546814,12:04:14
0.2213159203529358,12:04:24
0.29850634932518005,12:04:34
0.307528555393219,12:04:44
0.3470759391784668,12:04:54
0.34169989824295044,12:05:04
0.33179154992103577,12:05:14
0.25169697403907776,12:05:24
0.29156237840652466,12:05:34
0.2609844207763672,12:05:44
0.2843887507915497,12:05:54
0.2724430561065674,12:06:04
0.26195722818374634,12:06:14
0.1816815435886383,12:06:24
0.20306071639060974,12:06:34
0.22327101230621338,12:06:44
0.24584853649139404,12:06:54
0.1798068881034851,12:07:04
0.21875526010990143,12:07:14
0.22286008298397064,12:07:24
0.21753303706645966,12:07:34
0.18256407976150513,12:07:44
0.13527144491672516,12:07:54
0.14454084634780884,12:08:04
0.16214869916439056,12:08:14
0.16912485659122467,12:08:24
0.18279938399791718,12:08:34
0.20534279942512512,12:08:44
0.17265591025352478,12:08:54
0.18307998776435852,12:09:04
0.17265145480632782,12:09:14
0.1631329506635666,12:09:24
0.20599998533725739,12:09:34
0.22306574881076813,12:09:44
0.22921767830848694,12:09:54
0.22884242236614227,12:10:04
0.17115305364131927,12:10:14
0.17247629165649414,12:10:24
0.16245248913764954,12:10:34
0.15700475871562958,12:10:44
0.1613590121269226,12:10:54
0.20498989522457123,12:11:04
0.20584465563297272,12:11:14
0.21404340863227844,12:11:24
0.27041518688201904,12:11:34
0.2751796245574951,12:11:44
0.23331591486930847,12:11:54
0.1811801940202713,12:12:04
0.2153218537569046,12:12:14
0.1927439272403717,12:12:24
0.200680673122406,12:12:34
0.22428672015666962,12:12:44
0.30954185128211975,12:12:54
0.28185203671455383,12:13:04
0.3131551444530487,12:13:14
0.346701055765152,12:13:24
0.4078153669834137,12:13:34
0.3556618392467499,12:13:44
0.3226359784603119,12:13:54
0.35199952125549316,12:14:04
0.36373287439346313,12:14:14
0.3904778063297272,12:14:24
0.3532972037792206,12:14:34
0.3594859838485718,12:14:44
0.2191830277442932,12:14:54
0.20544300973415375,12:15:04
0.2329438030719757,12:15:14
0.2441731095314026,12:15:24
0.27513933181762695,12:15:34
0.28693240880966187,12:15:44
0.22701245546340942,12:15:54
0.21591392159461975,12:16:04
0.22690075635910034,12:16:14
0.2068631947040558,12:16:24
0.24475330114364624,12:16:34
0.2513764798641205,12:16:44
0.2830558717250824,12:16:54
0.3240201473236084,12:17:04
0.30384549498558044,12:17:14
0.23950399458408356,12:17:24
0.22634907066822052,12:17:34
0.1998412013053894,12:17:44
0.21861521899700165,12:17:54
0.24355927109718323,12:18:04
0.25477334856987,12:18:14
0.2824842929840088,12:18:24
0.25900977849960327,12:18:34
0.19250984489917755,12:18:44
0.16867808997631073,12:18:54
0.1549767255783081,12:19:04
0.17086058855056763,12:19:14
0.20260322093963623,12:19:24
0.19574889540672302,12:19:34
0.2225911170244217,12:19:44
0.21504171192646027,12:19:54
0.17976368963718414,12:20:04
0.15935032069683075,12:20:14
0.18898320198059082,12:20:24
0.2215314656496048,12:20:34
0.1981441229581833,12:20:44
0.20653298497200012,12:20:54
0.22986364364624023,12:21:04
0.18500621616840363,12:21:14
0.19010812044143677,12:21:24
0.19052888453006744,12:21:34
0.18422214686870575,12:21:44
0.16763123869895935,12:21:54
0.1620483696460724,12:22:04
0.15400190651416779,12:22:14
0.1598079353570938,12:22:24
0.20519624650478363,12:22:34
0.22179003059864044,12:22:44
0.25302156805992126,12:22:54
0.2449510097503662,12:23:04
0.1927320957183838,12:23:14
0.21803021430969238,12:23:24
0.1832958161830902,12:23:34
0.1985940933227539,12:23:44
0.2327057421207428,12:23:54
0.34430691599845886,12:24:04
0.3712644875049591,12:24:14
0.40201056003570557,12:24:24
0.3960762023925781,12:24:34
0.37950074672698975,12:24:44
0.3109540343284607,12:24:54
0.21748004853725433,12:25:04
0.23106051981449127,12:25:14
0.25253579020500183,12:25:24
0.28136515617370605,12:25:34
0.2587411403656006,12:25:44
0.35086870193481445,12:25:54
0.37414243817329407,12:26:04
0.38472819328308105,12:26:14
0.3781619966030121,12:26:24
0.41958555579185486,12:26:34
0.42607006430625916,12:26:44
0.4056059420108795,12:26:54
0.40866658091545105,12:27:04
0.39187562465667725,12:27:14
0.3675485849380493,12:27:24
0.36776137351989746,12:27:34
0.3464387357234955,12:27:44
0.29124388098716736,12:27:54
0.24152973294258118,12:28:04
0.2584032118320465,12:28:14
0.2518807351589203,12:28:24
0.2681005299091339,12:28:34
0.3010317087173462,12:28:44
0.3393685817718506,12:28:54
0.3357411324977875,12:29:04
0.2865235209465027,12:29:14
0.2960076332092285,12:29:24
0.29029443860054016,12:29:34
0.30164843797683716,12:29:44
0.3281843662261963,12:29:54
0.31270918250083923,12:30:04
0.2914513647556305,12:30:14
0.21933263540267944,12:30:24
0.17150115966796875,12:30:34
0.14977042376995087,12:30:44
0.1576978713274002,12:30:54
0.19513556361198425,12:31:04
0.2429986298084259,12:31:14
0.2543231248855591,12:31:24
0.19313345849514008,12:31:34
0.21299602091312408,12:31:44
0.21889321506023407,12:31:54
0.2581537961959839,12:32:04
0.22349300980567932,12:32:14
0.2544737160205841,12:32:24
0.2561470568180084,12:32:34
0.20968446135520935,12:32:44
0.19509170949459076,12:32:54
0.19674691557884216,12:33:04
0.16924211382865906,12:33:14
0.16520996391773224,12:33:24
0.17167514562606812,12:33:34
0.1980004608631134,12:33:44
0.24412418901920319,12:33:54
0.2345351129770279,12:34:04
0.19353608787059784,12:34:14
0.25334373116493225,12:34:24
0.2576913833618164,12:34:34
0.19606447219848633,12:34:44
0.18797160685062408,12:34:54
0.2099744826555252,12:35:04
0.17431144416332245,12:35:14
0.17947189509868622,12:35:24
0.1998784840106964,12:35:34
0.18078415095806122,12:35:44
0.1756017804145813,12:35:54
0.12277877330780029,12:36:04
0.12967024743556976,12:36:14
0.13950657844543457,12:36:24
0.16020779311656952,12:36:34
0.16576236486434937,12:36:44
0.15963642299175262,12:36:54
0.16227853298187256,12:37:04
0.16661815345287323,12:37:14
0.1754147708415985,12:37:24
0.17513887584209442,12:37:34
0.19602878391742706,12:37:44
0.21920639276504517,12:37:54
0.2674114406108856,12:38:04
0.22600091993808746,12:38:14
0.21812772750854492,12:38:24
0.2280646711587906,12:38:34
0.23466329276561737,12:38:44
0.24613310396671295,12:38:54
0.2683688700199127,12:39:04
0.30014511942863464,12:39:14
0.30649545788764954,12:39:24
0.2908500134944916,12:39:34
0.2873261272907257,12:39:44
0.24231387674808502,12:39:54
0.19957830011844635,12:40:04
0.23342980444431305,12:40:14
0.23597948253154755,12:40:24
0.18770189583301544,12:40:34
0.2213285118341446,12:40:44
0.21777139604091644,12:40:54
0.19224289059638977,12:41:04
0.19310861825942993,12:41:14
0.24719978868961334,12:41:24
0.24888378381729126,12:41:34
0.23903118073940277,12:41:44
0.23602226376533508,12:41:54
0.21706926822662354,12:42:04
0.1794039011001587,12:42:14
0.1634128987789154,12:42:24
0.12038373202085495,12:42:34
0.16494883596897125,12:42:44
0.1722656935453415,12:42:54
0.17471398413181305,12:43:04
0.16705204546451569,12:43:14
0.18040595948696136,12:43:24
0.20710109174251556,12:43:34
0.23456408083438873,12:43:44
0.2606796324253082,12:43:54
0.24837784469127655,12:44:04
0.23261938989162445,12:44:14
0.24572813510894775,12:44:24
0.29687508940696716,12:44:34
0.32884302735328674,12:44:44
0.3480968177318573,12:44:54
0.3065681457519531,12:45:04
0.29591020941734314,12:45:14
0.2840430736541748,12:45:24
0.3507906496524811,12:45:34
0.28095507621765137,12:45:44
0.28259897232055664,12:45:54
0.25204482674598694,12:46:04
0.23839110136032104,12:46:14
0.1714833825826645,12:46:24
0.22369959950447083,12:46:34
0.27088356018066406,12:46:44
0.40503308176994324,12:46:54
0.3755199611186981,12:47:04
0.36428728699684143,12:47:14
0.3274902403354645,12:47:24
0.30052486062049866,12:47:34
0.21302643418312073,12:47:44
0.22570353746414185,12:47:54
0.20735175907611847,12:48:04
0.19163773953914642,12:48:14
0.18784409761428833,12:48:24
0.16692380607128143,12:48:34
0.21216519176959991,12:48:44
0.2553020715713501,12:48:54
0.2821655571460724,12:49:04
0.26305341720581055,12:49:14
0.26860153675079346,12:49:24
0.2564210891723633,12:49:34
0.27191123366355896,12:49:44
0.3340661823749542,12:49:54
0.3106369972229004,12:50:04
0.3168560266494751,12:50:14
0.3597680926322937,12:50:24
0.3395540416240692,12:50:34
0.28992536664009094,12:50:44
0.3147459924221039,12:50:54
0.33356916904449463,12:51:04
0.24158190190792084,12:51:14
0.21320702135562897,12:51:24
0.24008652567863464,12:51:34
0.2390064150094986,12:51:44
0.19330599904060364,12:51:54
0.21372024714946747,12:52:04
0.18566091358661652,12:52:14
0.19944734871387482,12:52:24
0.24674338102340698,12:52:34
0.2505742013454437,12:52:44
0.24528053402900696,12:52:54
0.2260531485080719,12:53:04
0.24969947338104248,12:53:14
0.2707749903202057,12:53:24
0.3086438477039337,12:53:34
0.2636078894138336,12:53:44
0.22880059480667114,12:53:54
0.16578646004199982,12:54:04
0.1724688559770584,12:54:14
0.16101965308189392,12:54:24
0.18433649837970734,12:54:34
0.2230844795703888,12:54:44
0.21855250000953674,12:54:54
0.21204455196857452,12:55:04
0.19914475083351135,12:55:14
0.22469352185726166,12:55:24
0.19745765626430511,12:55:34
0.20905913412570953,12:55:44
0.2218632847070694,12:55:54
0.16041114926338196,12:56:04
0.19016358256340027,12:56:14
0.17197014391422272,12:56:24
0.21063190698623657,12:56:34
0.2168883979320526,12:56:44
0.22539234161376953,12:56:54
0.16208161413669586,12:57:04
0.1955319344997406,12:57:14
0.2043868601322174,12:57:24
0.2970738410949707,12:57:34
0.37518081068992615,12:57:44
0.3796428143978119,12:57:54
0.3843969702720642,12:58:04
0.34514278173446655,12:58:14
0.24679213762283325,12:58:24
0.24092191457748413,12:58:34
0.24958114326000214,12:58:44
0.25644442439079285,12:58:54
0.3589836657047272,12:59:04
0.4080590605735779,12:59:14
0.4406677782535553,12:59:24
0.40808743238449097,12:59:34
0.3492000699043274,12:59:44
0.26580551266670227,12:59:54
0.24107958376407623,13:00:04
0.22380894422531128,13:00:14
0.20438268780708313,13:00:24
0.2536500096321106,13:00:34
0.3058541417121887,13:00:44
0.27162694931030273,13:00:54
0.2500928044319153,13:01:04
0.2514130175113678,13:01:14
0.23820342123508453,13:01:24
0.24927440285682678,13:01:34
0.23185133934020996,13:01:44
0.2398310750722885,13:01:54
0.24426999688148499,13:02:04
0.22682300209999084,13:02:14
0.17642278969287872,13:02:24
0.1975267380475998,13:02:34
0.17533759772777557,13:02:44
0.18412497639656067,13:02:54
0.17673172056674957,13:03:04
0.13189217448234558,13:03:14
0.11285568028688431,13:03:24
0.12410790473222733,13:03:34
0.13038820028305054,13:03:44
0.14816732704639435,13:03:54
0.1841633915901184,13:04:04
0.2808564305305481,13:04:14
0.3336656093597412,13:04:24
0.3212263882160187,13:04:34
0.3006039559841156,13:04:44
0.3697933256626129,13:04:54
0.33586084842681885,13:05:04
0.22703823447227478,13:05:14
0.23046842217445374,13:05:24
0.2215425670146942,13:05:34
0.18313823640346527,13:05:44
0.21613653004169464,13:05:54
0.2698436975479126,13:06:04
0.23505349457263947,13:06:14
0.19103895127773285,13:06:24
0.22171199321746826,13:06:34
0.24624541401863098,13:06:44
0.2639896869659424,13:06:54
0.25727856159210205,13:07:04
0.17828898131847382,13:07:14
0.1481190323829651,13:07:24
0.1395515501499176,13:07:34
0.20706044137477875,13:07:44
0.2414855659008026,13:07:54
0.31547850370407104,13:08:04
0.3360094130039215,13:08:14
0.30048176646232605,13:08:24
0.22177566587924957,13:08:34
0.16075648367404938,13:08:44
0.1737024486064911,13:08:54
0.21800924837589264,13:09:04
0.23321639001369476,13:09:14
0.24928773939609528,13:09:24
0.2890820801258087,13:09:34
0.2718440890312195,13:09:44
0.22617879509925842,13:09:54
0.21800248324871063,13:10:04
0.2166307419538498,13:10:14
0.2112089991569519,13:10:24
0.20603856444358826,13:10:34
0.2803628742694855,13:10:44
0.25245338678359985,13:10:54
0.2009573131799698,13:11:04
0.23758116364479065,13:11:14
0.2165936976671219,13:11:24
0.21439747512340546,13:11:34
0.22918151319026947,13:11:44
0.22555458545684814,13:11:54
0.17513570189476013,13:12:04
0.1827394962310791,13:12:14
0.1929692178964615,13:12:24
0.21420037746429443,13:12:34
0.2548982799053192,13:12:44
0.20341987907886505,13:12:54
0.22419841587543488,13:13:04
0.2598362863063812,13:13:14
0.24525240063667297,13:13:24
0.29028820991516113,13:13:34
0.32881197333335876,13:13:44
0.29044032096862793,13:13:54
0.28335708379745483,13:14:04
0.27251163125038147,13:14:14
0.2773251235485077,13:14:24
0.2693168520927429,13:14:34
0.2408662885427475,13:14:44
0.2501079738140106,13:14:54
0.3059920370578766,13:15:04
0.4207475483417511,13:15:14
0.4195191264152527,13:15:24
0.40147852897644043,13:15:34
0.346030592918396,13:15:44
0.3192198872566223,13:15:54
0.311460018157959,13:16:04
0.31209099292755127,13:16:14
0.3570265471935272,13:16:24
0.2944883108139038,13:16:34
0.21299558877944946,13:16:44
0.16285228729248047,13:16:54
0.1771250218153,13:17:04
0.16706648468971252,13:17:14
0.21496807038784027,13:17:24
0.23952122032642365,13:17:34
0.2859685719013214,13:17:44
0.2669687271118164,13:17:54
0.23925445973873138,13:18:04
0.21879656612873077,13:18:14
0.1785520762205124,13:18:24
0.21932274103164673,13:18:34
0.25773677229881287,13:18:44
0.326557457447052,13:18:54
0.24891920387744904,13:19:04
0.33132806420326233,13:19:14
0.29153817892074585,13:19:24
0.3292464017868042,13:19:34
0.36796653270721436,13:19:44
0.3934030532836914,13:19:54
0.33975252509117126,13:20:04
0.26931726932525635,13:20:14
0.2769659459590912,13:20:24
0.2749690115451813,13:20:34
0.35031330585479736,13:20:44
0.33962538838386536,13:20:54
0.3495849370956421,13:21:04
0.36011984944343567,13:21:14
0.294179767370224,13:21:24
0.27243131399154663,13:21:34
0.2772764265537262,13:21:44
0.2886546850204468,13:21:54
0.22160398960113525,13:22:04
0.24076685309410095,13:22:14
0.3082895874977112,13:22:24
0.36313334107398987,13:22:34
0.327290803194046,13:22:44
0.3989996612071991,13:22:54
0.35971081256866455,13:23:04
0.31785857677459717,13:23:14
0.29193317890167236,13:23:24
0.28827768564224243,13:23:34
0.2596397399902344,13:23:44
0.2862246036529541,13:23:54
0.22953253984451294,13:24:04
0.2992844581604004,13:24:14
0.22109468281269073,13:24:24
0.27902311086654663,13:24:34
0.2839753031730652,13:24:44
0.3349044919013977,13:24:54
0.3564694821834564,13:25:04
0.35809025168418884,13:25:14
0.36604633927345276,13:25:24
0.3774065375328064,13:25:34
0.3767249286174774,13:25:44
0.377311110496521,13:25:54
0.3716556429862976,13:26:04
0.3633040189743042,13:26:14
0.404693067073822,13:26:24
0.40710940957069397,13:26:34
0.4198889136314392,13:26:44
0.37039539217948914,13:26:54
0.3742233216762543,13:27:04
0.31550419330596924,13:27:14
0.3248050808906555,13:27:24
0.30831781029701233,13:27:34
0.3797778785228729,13:27:44
0.38423821330070496,13:27:54
0.34064605832099915,13:28:04
0.32929566502571106,13:28:14
0.336745947599411,13:28:24
0.33805081248283386,13:28:34
0.3604808747768402,13:28:44
0.3832736909389496,13:28:54
0.383696585893631,13:29:04
0.3681999444961548,13:29:14
0.4027387797832489,13:29:24
0.4307062029838562,13:29:34
0.46116510033607483,13:29:44
0.426207035779953,13:29:54
0.46902206540107727,13:30:04
0.4692949652671814,13:30:14
0.4486381709575653,13:30:24
0.4274822473526001,13:30:34
0.3933379352092743,13:30:44
0.39884892106056213,13:30:54
0.3758929669857025,13:31:04
0.3705745339393616,13:31:14
0.40117716789245605,13:31:24
0.4245160222053528,13:31:34
0.4001169204711914,13:31:44
0.4245809018611908,13:31:54
0.42850151658058167,13:32:04
0.413663774728775,13:32:14
0.45432618260383606,13:32:24
0.4316641092300415,13:32:34
0.4341392517089844,13:32:44
0.4745386838912964,13:32:54
0.46437740325927734,13:33:04
0.4453374743461609,13:33:14
0.4423653185367584,13:33:24
0.41676095128059387,13:33:34
0.3757869601249695,13:33:44
0.39109495282173157,13:33:54
0.38383790850639343,13:34:04
0.42448869347572327,13:34:14
0.39654821157455444,13:34:24
0.36329981684684753,13:34:34
0.3465960919857025,13:34:44
0.35455864667892456,13:34:54
0.3330495357513428,13:35:04
0.27520278096199036,13:35:14
0.3161180913448334,13:35:24
0.36919382214546204,13:35:34
0.4175805151462555,13:35:44
0.43012088537216187,13:35:54
0.40899720788002014,13:36:04
0.379397988319397,13:36:14
0.3820456266403198,13:36:24
0.3717142939567566,13:36:34
0.3770778477191925,13:36:44
0.35522571206092834,13:36:54
0.36092036962509155,13:37:04
0.3287518322467804,13:37:14
0.37607187032699585,13:37:24
0.3822118639945984,13:37:34
0.3802057206630707,13:37:44
0.41506803035736084,13:37:54
0.4585462808609009,13:38:04
0.42832958698272705,13:38:14
0.41921743750572205,13:38:24
0.4005409777164459,13:38:34
0.33022037148475647,13:38:44
0.3873107433319092,13:38:54
0.4008543789386749,13:39:04
0.41166630387306213,13:39:14
0.37701526284217834,13:39:24
0.3327454924583435,13:39:34
0.273494690656662,13:39:44
0.28261926770210266,13:39:54
0.3622269630432129,13:40:04
0.42572909593582153,13:40:14
0.4186916947364807,13:40:24
0.45087844133377075,13:40:34
0.3809906542301178,13:40:44
0.33087158203125,13:40:54
0.2643733024597168,13:41:04
0.2780395448207855,13:41:14
0.30441170930862427,13:41:24
0.3593944013118744,13:41:34
0.44018009305000305,13:41:44
0.4336875379085541,13:41:54
0.4466957151889801,13:42:04
0.4563007354736328,13:42:14
0.4562743306159973,13:42:24
0.4143446385860443,13:42:34
0.4042932689189911,13:42:44
0.38254615664482117,13:42:54
0.3846922516822815,13:43:04
0.35154271125793457,13:43:14
0.2565872371196747,13:43:24
0.1897352933883667,13:43:34
0.2997519373893738,13:43:44
0.30395516753196716,13:43:54
0.37527400255203247,13:44:04
0.37948283553123474,13:44:14
0.3615742027759552,13:44:24
0.3052964508533478,13:44:34
0.24673722684383392,13:44:44
0.2514075040817261,13:44:54
0.2930333912372589,13:45:04
0.2948525846004486,13:45:14
0.3454550802707672,13:45:24
0.3375552296638489,13:45:34
0.2894432246685028,13:45:44
0.2053794413805008,13:45:54
0.24277229607105255,13:46:04
0.2542485296726227,13:46:14
0.29601359367370605,13:46:24
0.2768558859825134,13:46:34
0.25199198722839355,13:46:44
0.26438459753990173,13:46:54
0.24305188655853271,13:47:04
0.24744683504104614,13:47:14
0.24491648375988007,13:47:24
0.20193712413311005,13:47:34
0.2700958847999573,13:47:44
0.3386976420879364,13:47:54
0.39438343048095703,13:48:04
0.3995199203491211,13:48:14
0.40238282084465027,13:48:24
0.3709743618965149,13:48:34
0.2937416434288025,13:48:44
0.2831870913505554,13:48:54
0.28210124373435974,13:49:04
0.30317258834838867,13:49:14
0.3259764313697815,13:49:24
0.34324851632118225,13:49:34
0.33079782128334045,13:49:44
0.3437991440296173,13:49:54
0.42847949266433716,13:50:04
0.42870527505874634,13:50:14
0.4329437017440796,13:50:24
0.4467666745185852,13:50:34
0.4137561619281769,13:50:44
0.369515597820282,13:50:54
0.3742077350616455,13:51:04
0.3668006658554077,13:51:14
0.36945727467536926,13:51:24
0.39373308420181274,13:51:34
0.4106949269771576,13:51:44
0.3967404067516327,13:51:54
0.394112765789032,13:52:04
0.39094775915145874,13:52:14
0.3440589904785156,13:52:24
0.2687626779079437,13:52:34
0.20855212211608887,13:52:44
0.22269460558891296,13:52:54
0.28832510113716125,13:53:04
0.3069252669811249,13:53:14
0.3030438721179962,13:53:24
0.35055840015411377,13:53:34
0.3669055998325348,13:53:44
0.3983209431171417,13:53:54
0.37122413516044617,13:54:04
0.3510739803314209,13:54:14
0.32588648796081543,13:54:24
0.3507758378982544,13:54:34
0.39258596301078796,13:54:44
0.4268124997615814,13:54:54
0.4125364124774933,13:55:04
0.35262438654899597,13:55:14
0.3462789058685303,13:55:24
0.34031540155410767,13:55:34
0.3008370101451874,13:55:44
0.30294206738471985,13:55:54
0.3127358555793762,13:56:04
0.3032205402851105,13:56:14
0.321304589509964,13:56:24
0.28357380628585815,13:56:34
0.2737273871898651,13:56:44
0.22753748297691345,13:56:54
0.2711474299430847,13:57:04
0.28584522008895874,13:57:14
0.26548758149147034,13:57:24
0.2500355839729309,13:57:34
0.3009359836578369,13:57:44
0.3168763816356659,13:57:54
0.36958882212638855,13:58:04
0.2956141531467438,13:58:14
0.2696681022644043,13:58:24
0.24596081674098969,13:58:34
0.2219902127981186,13:58:44
0.20149151980876923,13:58:54
0.2705284655094147,13:59:04
0.2440447062253952,13:59:14
0.250122606754303,13:59:24
0.3371460735797882,13:59:34
0.34058696031570435,13:59:44
0.39242562651634216,13:59:54
0.44578513503074646,14:00:04
0.42740553617477417,14:00:14
0.41976603865623474,14:00:24
0.41517961025238037,14:00:34
0.392310231924057,14:00:44
0.3291431665420532,14:00:54
0.29120904207229614,14:01:04
0.20932739973068237,14:01:14
0.2580595910549164,14:01:24
0.25118133425712585,14:01:34
0.2052142322063446,14:01:44
0.21385201811790466,14:01:54
0.23784568905830383,14:02:04
0.2210354208946228,14:02:14
0.21331019699573517,14:02:24
0.2990739643573761,14:02:34
0.3185023069381714,14:02:44
0.24566085636615753,14:02:54
0.24087119102478027,14:03:04
0.2257280796766281,14:03:14
0.21717849373817444,14:03:24
0.30265089869499207,14:03:34
0.33790215849876404,14:03:44
0.3818262815475464,14:03:54
0.44272080063819885,14:04:04
0.40839675068855286,14:04:14
0.37885016202926636,14:04:24
0.40949931740760803,14:04:34
0.3634810447692871,14:04:44
0.27709734439849854,14:04:54
0.32982176542282104,14:05:04
0.3397948741912842,14:05:14
0.32822370529174805,14:05:24
0.35047972202301025,14:05:34
0.333560585975647,14:05:44
0.3374931514263153,14:05:54
0.359600305557251,14:06:04
0.31231987476348877,14:06:14
0.3714270293712616,14:06:24
0.4080725312232971,14:06:34
0.3939848840236664,14:06:44
0.395814448595047,14:06:54
0.4053645730018616,14:07:04
0.35346105694770813,14:07:14
0.3479278087615967,14:07:24
0.3396618962287903,14:07:34
0.2554505467414856,14:07:44
0.24790053069591522,14:07:54
0.2721957564353943,14:08:04
0.2378716915845871,14:08:14
0.2398306131362915,14:08:24
0.30966997146606445,14:08:34
0.3156670331954956,14:08:44
0.2660675346851349,14:08:54
0.27126654982566833,14:09:04
0.33468782901763916,14:09:14
0.31966203451156616,14:09:24
0.41312581300735474,14:09:34
0.41710180044174194,14:09:44
0.38966548442840576,14:09:54
0.3451651632785797,14:10:04
0.3361842930316925,14:10:14
0.26103973388671875,14:10:24
0.34429988265037537,14:10:34
0.4224512577056885,14:10:44
0.45668238401412964,14:10:54
0.46535661816596985,14:11:04
0.421005517244339,14:11:14
0.38464653491973877,14:11:24
0.3711993098258972,14:11:34
0.3095676600933075,14:11:44
0.3333503007888794,14:11:54
0.35321521759033203,14:12:04
0.4145145118236542,14:12:14
0.40554383397102356,14:12:24
0.40777331590652466,14:12:34
0.41556060314178467,14:12:44
0.4026843309402466,14:12:54
0.4000687599182129,14:13:04
0.3846796452999115,14:13:14
0.38040074706077576,14:13:24
0.4248961806297302,14:13:34
0.39455446600914,14:13:44
0.2839449644088745,14:13:54
0.2569405734539032,14:14:04
0.2392502874135971,14:14:14
0.17177210748195648,14:14:24
0.23767666518688202,14:14:34
0.29061686992645264,14:14:44
0.31689468026161194,14:14:54
0.3428444266319275,14:15:04
0.3844575881958008,14:15:14
0.39559808373451233,14:15:24
0.37722691893577576,14:15:34
0.37920111417770386,14:15:44
0.4122942388057709,14:15:54
0.3857823610305786,14:16:04
0.4097551703453064,14:16:14
0.43743449449539185,14:16:24
0.4449193775653839,14:16:34
0.402945339679718,14:16:44
0.3422161042690277,14:16:54
0.26744285225868225,14:17:04
0.23306873440742493,14:17:14
0.2895740568637848,14:17:24
0.38897544145584106,14:17:34
0.442522794008255,14:17:44
0.4023379683494568,14:17:54
0.3461829423904419,14:18:04
0.3116578757762909,14:18:14
0.21705257892608643,14:18:24
0.1704690009355545,14:18:34
0.21518616378307343,14:18:44
0.22714754939079285,14:18:54
0.218690425157547,14:19:04
0.24233196675777435,14:19:14
0.23308873176574707,14:19:24
0.21997156739234924,14:19:34
0.27472376823425293,14:19:44
0.32022738456726074,14:19:54
0.38707175850868225,14:20:04
0.44353529810905457,14:20:14
0.44703584909439087,14:20:24
0.4007914364337921,14:20:34
0.3986963629722595,14:20:44
0.39417049288749695,14:20:54
0.40719401836395264,14:21:04
0.39508190751075745,14:21:14
0.3657239079475403,14:21:24
0.36007341742515564,14:21:34
0.3316144645214081,14:21:44
0.26653265953063965,14:21:54
0.2204771786928177,14:22:04
0.1994771808385849,14:22:14
0.15856142342090607,14:22:24
0.1814759522676468,14:22:34
0.2606331408023834,14:22:44
0.24939991533756256,14:22:54
0.2870071232318878,14:23:04
0.2996326684951782,14:23:14
0.2646161913871765,14:23:24
0.20675787329673767,14:23:34
0.22617606818675995,14:23:44
0.24342255294322968,14:23:54
0.3376162648200989,14:24:04
0.33497297763824463,14:24:14
0.34808868169784546,14:24:24
0.3265315294265747,14:24:34
0.3351609706878662,14:24:44
0.2642340362071991,14:24:54
0.32702240347862244,14:25:04
0.2955557405948639,14:25:14
0.2221967726945877,14:25:24
0.21004913747310638,14:25:34
0.28111404180526733,14:25:44
0.2280774861574173,14:25:54
0.2523031532764435,14:26:04
0.2643193006515503,14:26:14
0.2924971580505371,14:26:24
0.3003271222114563,14:26:34
0.3495843708515167,14:26:44
0.38585349917411804,14:26:54
0.3929677903652191,14:27:04
0.3712739944458008,14:27:14
0.38246026635169983,14:27:24
0.40429556369781494,14:27:34
0.35227441787719727,14:27:44
0.35845622420310974,14:27:54
0.32707491517066956,14:28:04
0.35551387071609497,14:28:14
0.32481732964515686,14:28:24
0.3713456690311432,14:28:34
0.29741254448890686,14:28:44
0.32281380891799927,14:28:54
0.2837609350681305,14:29:04
0.25784507393836975,14:29:14
0.25702372193336487,14:29:24
0.24465610086917877,14:29:34
0.26925432682037354,14:29:44
0.28764328360557556,14:29:54
0.3075827956199646,14:30:04
0.2741379737854004,14:30:14
0.24918363988399506,14:30:24
0.2525087296962738,14:30:34
0.28834348917007446,14:30:44
0.3136121332645416,14:30:54
0.34759774804115295,14:31:04
0.4226897656917572,14:31:14
0.3880384862422943,14:31:24
